      2000        400 0.249824677696  0.336257160951  0.46797386007  0.242291814586  0.627348425216  0.180477710232
      2000        500 0.493970078955  0.66173152917  0.920936428817  0.476814487322  1.23458585586  0.355168279862
      2000        600 0.998863282268  1.28573087573  1.78936334507  0.92644088552  2.39876977055  0.690084301908
      2000        700 1.8789818903  2.40319052073  3.34454912806  1.73163046187  4.48358712007  1.28985321282
      2000        800 3.67501367055  4.599401956  6.40105670582  3.31412608593  8.58104590339  2.46861578065
