      1800        500 0.324953303801  0.422118414673  0.587469098204  0.304159734596  0.787542796617  0.226561907014
      1800        600 0.685360835169  0.883271368217  1.22925599002  0.636446460059  1.64791260684  0.474074466656
      1800        700 1.42824253318  1.75201073146  2.43828216105  1.26242119634  3.26869398532  0.940348597014
      1800        800 3.16487899426  3.7543619537  5.22496606764  2.70522562904  7.0044763792  2.01506226178
