       400        400 24.16572332  22.4863230975  31.2944352905  16.2026128819  41.9524258237  12.0689829738
       600        400 7.80645673545  8.82672219434  12.2842526152  6.36015583163  16.467910778  4.73752824228
       800        400 0.270754136938  0.314434429175  0.437601053928  0.226567708251  0.586636370618  0.168765048282
      2000        400 0.367777833112  0.410233933858  0.570927153802  0.295596474163  0.765367945213  0.220183240793
      2200        400 0.649249855526  0.742869784653  1.03386281359  0.535278964792  1.38596430619  0.398717050037
      2400        400 1.18171787388  1.35756502942  1.88933738201  0.978200553414  2.5327896035  0.728640030029
      2600        400 2.36090757353  2.63272620624  3.66398970121  1.89702850685  4.91184326598  1.41305135114
      2800        400 5.10544695254  5.73033652706  7.97498321577  4.12903349764  10.6910126241  3.07562586451
      3000        400 10.2551785052  11.3809313596  15.8389648833  8.20059932491  21.2332642367  6.10842563251
