      2800        300 2.55393001412  2.89014207382  4.02223912926  2.08250260251  5.3920943136  1.55122033693
      2800        400 5.10544695254  5.73033652706  7.97498321577  4.12903349764  10.6910126241  3.07562586451
      2800        500 8.57652059742  9.62550818447  13.3959445722  6.93571649325  17.9582036694  5.16627759388
      2800        600 13.5175661376  15.2789127112  21.2638100553  11.0093136001  28.5056651738  8.20058478103
