       800        300 0.102692768779  0.068228621198  0.0949547777271  0.049162475678  0.127293469381  0.0366200659868
       800        400 0.418028744063  0.268595156585  0.373806712724  0.193537587975  0.501114531917  0.144162036818
       800        500 3.02118971522  2.06054592486  2.86768236614  1.4847379973  3.84433189865  1.10594553214
