       800        300 0.0698814506337  0.0606406318132  0.0843944963048  0.0436949557879  0.1131364926  0.0325474098364
       800        400 0.242876661736  0.232057470954  0.322956326598  0.167210197606  0.432945594593  0.124551318488
       800        500 2.01664813249  1.86492470783  2.59543876743  1.34378212094  3.47936530868  1.00095684849
