       400        300 8.62456512635  7.99959715864  11.133154729  5.76415347951  14.9247585362  4.29358683398
       600        300 0.185533090033  0.149581326294  0.208173909734  0.107781752385  0.279072015051  0.0802841969505
       800        300 0.102692768779  0.068228621198  0.0949547777271  0.049162475678  0.127293469381  0.0366200659868
      1600        300 0.0490581245737  0.0624739479563  0.0869458931879  0.0450159385153  0.116557154482  0.0335313577668
      2200        300 0.23257651278  0.314506234784  0.437702073801  0.226619196808  0.586771159317  0.168803671886
      2400        300 0.408615438158  0.56000873014  0.779371931513  0.403517136847  1.04479918903  0.30057132364
      2600        300 0.70955731589  0.995067871313  1.38485038515  0.717001255488  1.85648698308  0.534078735508
      2800        300 1.26759790138  1.77260019644  2.46695153423  1.27725594591  3.30711945617  0.951400784954
      3000        300 2.15727537212  3.02665962644  4.21223964481  2.18086644571  5.64679244981  1.62448586547
